Seafield - Tranent,2021-04-27,0
Stevenston,2021-04-27,2634
Stonehouse,2021-04-27,45331
Strathaven,2021-04-27,21200
Swinstie,2021-04-27,11920
Tillicoultry,2021-04-27,453
Turriff,2021-04-27,0
Allanfearn,2021-04-28,1058
Ardoch,2021-04-28,1426
Armadale,2021-04-28,3815
Banchory,2021-04-28,2392
Banff,2021-04-28,1792
Bowhouse,2021-04-28,338
Cumnock,2021-04-28,902
Cupar,2021-04-28,0
Dalmuir - Auchinairn (6298),2021-04-28,0
Dalmuir - Auchinairn (6330),2021-04-28,1733
East Calder,2021-04-28,1643
Eyemouth,2021-04-28,696
Fairlie,2021-04-28,423
Forfar,2021-04-28,1034
Forres,2021-04-28,0
Galashiels,2021-04-28,338
Girvan,2021-04-28,3038
Guardbridge,2021-04-28,0
Hawick,2021-04-28,
Helensburgh,2021-04-28,1176
Kelso,2021-04-28,0
Kirkwall,2021-04-28,0
Langholm,2021-04-28,0
Largs,2021-04-28,1830
Lerwick,2021-04-28,
Linlithgow,2021-04-28,388
Lossiemouth,2021-04-28,3979
Maybole,2021-04-28,0
Meadowhead,2021-04-28,17398
Muirkirk,2021-04-28,336
Newburgh,2021-04-28,324
Newport & Tayport,2021-04-28,0
Paisley,2021-04-28,9049
Peebles,2021-04-28,3279
Penicuik,2021-04-28,1202
Seafield,2021-04-28,3216
Selkirk,2021-04-28,0
Shieldhall,2021-04-28,11147
Springfield,2021-04-28,339
St Andrews,2021-04-28,1356
Whitburn,2021-04-28,1827
Alloa,2021-04-29,1729
Carbarns,2021-04-29,12130
Dalmuir,2021-04-29,4588
Dalmuir - Auchinairn (6298),2021-04-29,680
Dalmuir - Auchinairn (6330),2021-04-29,0
Dalmuir - Clydebank,2021-04-29,784
Dalscone,2021-04-29,0
Dunblane,2021-04-29,
Ellon,2021-04-29,320
Eyemouth,2021-04-29,0
Hamilton,2021-04-29,49006
Inverclyde,2021-04-29,12892
Inverclyde - Gourock,2021-04-29,93192
Kelso,2021-04-29,0
Kincardine,2021-04-29,
Kirkcaldy,2021-04-29,8400
Levenmouth,2021-04-29,8962
Loch Ryan,2021-04-29,730
Muirkirk,2021-04-29,297
Nigg,2021-04-29,3066
Paisley - Airport,2021-04-29,708
Paisley - Blackhall,2021-04-29,6351
Paisley - Brediland,2021-04-29,0
Perth,2021-04-29,9254
Peterhead,2021-04-29,1588
Philipshill,2021-04-29,25070
Philipshill - Stewartfield (3606),2021-04-29,0
Philipshill - Stewartfield (7801),2021-04-29,813
Sanquhar,2021-04-29,0
Selkirk,2021-04-29,0
Shieldhall,2021-04-29,27999
Shotts,2021-04-29,12753
Stirling - University,2021-04-29,2137
Stornoway,2021-04-29,0
Turriff,2021-04-29,0
Allers,2021-04-30,12276
Alva,2021-04-30,1280
Banchory,2021-04-30,369
Banff,2021-04-30,0
Biggar,2021-04-30,0
Blackburn,2021-04-30,30175
Bonnybridge,2021-04-30,750
Bowhouse,2021-04-30,0
Coldstream,2021-04-30,335
Cupar,2021-04-30,0
Denny,2021-04-30,683
Dunfermline,2021-04-30,19934
Duns,2021-04-30,0
Falkirk,2021-04-30,3893
Forfar - Central,2021-04-30,0
Fort William,2021-04-30,0
Fraserburgh,2021-04-30,0
Guardbridge,2021-04-30,0
Hatton - Fintry East,2021-04-30,0
Hatton - Fintry North,2021-04-30,0
Hatton - Fintry West,2021-04-30,0
Inverurie,2021-04-30,422
Ironmill Bay,2021-04-30,0
Lossiemouth,2021-04-30,10075
Meadowhead,2021-04-30,4017
Newburgh,2021-04-30,0
Newport & Tayport,2021-04-30,0
Newtown St Boswell,2021-04-30,0
Nigg - Torry,2021-04-30,0
Persley - Northfield,2021-04-30,6207
Seafield - Tranent,2021-04-30,0
Skellyton,2021-04-30,57653
Springfield,2021-04-30,409
St Andrews,2021-04-30,8590
Stevenston,2021-04-30,2788
Stevenston - Stevenston East,2021-04-30,0
Stevenston - Stevenston West,2021-04-30,8212
Tillicoultry,2021-04-30,466
Allanfearn,2021-05-01,55044
Alloa,2021-05-01,42938
Blackburn,2021-05-01,42841
Carbarns,2021-05-01,98845
Dalmuir,2021-05-01,73555
Dunfermline,2021-05-01,98810
Falkirk,2021-05-01,47482
Hamilton,2021-05-01,50476
Inverclyde,2021-05-01,233525
Kirkwall,2021-05-01,497
Lerwick,2021-05-01,
Levenmouth,2021-05-01,41413
Linlithgow,2021-05-01,64024
Nairn,2021-05-01,14404
Nigg,2021-05-01,131541
Shieldhall,2021-05-01,105525
Stornoway,2021-05-01,945
Allanfearn,2021-05-02,41432
Annan,2021-05-02,5982
Cupar,2021-05-02,7785
Dalbeattie,2021-05-02,
Dalmuir,2021-05-02,29516
Dalscone,2021-05-02,
Fauldhouse,2021-05-02,21882
Fraserburgh,2021-05-02,10555
Galashiels,2021-05-02,1381
Guardbridge,2021-05-02,
Hawick,2021-05-02,5439
Helensburgh,2021-05-02,8180
Lockerbie,2021-05-02,0
Lossiemouth,2021-05-02,
Meadowhead,2021-05-02,29877
Newburgh,2021-05-02,801
Nigg,2021-05-02,13591
Peebles,2021-05-02,0
Springfield,2021-05-02,
St Andrews,2021-05-02,0
Stonehouse,2021-05-02,4513
Winchburgh,2021-05-02,6384
Allanfearn,2021-05-03,10975
Ardoch,2021-05-03,4560
Blackburn,2021-05-03,15539
Fraserburgh,2021-05-03,4553
Harthill,2021-05-03,46298
Hatton,2021-05-03,14452
Inverclyde,2021-05-03,16407
Lossiemouth,2021-05-03,1932
Meadowhead,2021-05-03,6970
Nigg,2021-05-03,5105
Peterhead,2021-05-03,
Seafield,2021-05-03,21962
Shotts,2021-05-03,17567
Stevenston,2021-05-03,6559
Winchburgh,2021-05-03,5161
Alloa,2021-05-04,53864
Ardoch,2021-05-04,4232
Blackburn,2021-05-04,23828
Boness,2021-05-04,5066
Bonnybridge,2021-05-04,16234
Bothwellbank,2021-05-04,8169
Carbarns,2021-05-04,20599
Daldowie,2021-05-04,9870
Denny,2021-05-04,15453
Dunblane,2021-05-04,4396
East Calder,2021-05-04,77846
Falkirk,2021-05-04,14460
Fraserburgh,2021-05-04,1953
Hamilton,2021-05-04,26622
Helensburgh,2021-05-04,49627
Lanark,2021-05-04,22343
Nigg,2021-05-04,5922
Paisley,2021-05-04,4290
Peterhead,2021-05-04,980
Seafield,2021-05-04,6983
Shieldhall,2021-05-04,25344
Stirling,2021-05-04,16410
Whitburn,2021-05-04,18349
Annan,2021-05-05,2981
Ardoch,2021-05-05,0
Armadale,2021-05-05,8249
Banchory,2021-05-05,2203
Banff,2021-05-05,924
Bathgate,2021-05-05,5835
Blackridge,2021-05-05,7316
Blairgowrie,2021-05-05,0
Dalmarnock,2021-05-05,7421
Dalmuir,2021-05-05,5320
Dunfermline,2021-05-05,4317
Duns,2021-05-05,979
East Calder,2021-05-05,2927
Forfar,2021-05-05,729
Forres,2021-05-05,0
Galashiels,2021-05-05,0
Hatton,2021-05-05,2627
Hawick,2021-05-05,0
Helensburgh,2021-05-05,3263
Inverclyde,2021-05-05,2040
Ironmill Bay,2021-05-05,0
Kirkcaldy,2021-05-05,28927
Langholm,2021-05-05,0
Levenmouth,2021-05-05,4879
Linlithgow,2021-05-05,531
Lockerbie,2021-05-05,0
Lossiemouth,2021-05-05,8874
Meadowhead,2021-05-05,4585
Muirkirk,2021-05-05,976
Nairn,2021-05-05,0
Neilston,2021-05-05,0
Paisley - Airport,2021-05-05,632
Paisley - Blackhall,2021-05-05,611
Paisley - Brediland,2021-05-05,0
Peebles,2021-05-05,0
Penicuik,2021-05-05,27256
Seafield,2021-05-05,6249
Seafield - Tranent,2021-05-05,0
Stonehouse,2021-05-05,1146
Strathaven,2021-05-05,21929
Whitburn,2021-05-05,6633
Winchburgh,2021-05-05,12537
Allanfearn,2021-05-07,158210
Annan,2021-05-07,305215
Aviemore,2021-05-07,639509
Banchory,2021-05-07,35086
Banff,2021-05-07,50219
Blackburn,2021-05-07,142083
Bonnybridge,2021-05-07,240127
Bowhouse,2021-05-07,20178
Coldstream,2021-05-07,19602
Dalbeattie,2021-05-07,6697
Daldowie,2021-05-07,248915
Dalmarnock,2021-05-07,319612
Denny,2021-05-07,57080
Dunbar,2021-05-07,331132
Dunfermline,2021-05-07,213323
Duns,2021-05-07,8231
East Calder,2021-05-07,167836
Fraserburgh,2021-05-07,164378
Hamilton,2021-05-07,250479
Hatton,2021-05-07,599429
Inverclyde,2021-05-07,111648
Ironmill Bay,2021-05-07,12170
Kirkcaldy,2021-05-07,287425
Levenmouth,2021-05-07,108549
Lockerbie,2021-05-07,150459
Lossiemouth,2021-05-07,64576
Meadowhead - Kilmarnock HMP,2021-05-07,
Newburgh,2021-05-07,22083
Newport & Tayport,2021-05-07,155651
Newtown St Boswell,2021-05-07,13530
Paisley,2021-05-07,219487
Paisley - Blackhall,2021-05-07,38653
Paisley - Brediland,2021-05-07,0
Penicuik,2021-05-07,367658
Seafield,2021-05-07,222905
Shieldhall,2021-05-07,80961
Shieldhall - Barrhead,2021-05-07,
Shieldhall - Gorbals,2021-05-07,45423
Shieldhall - Pollockshields West,2021-05-07,48196
St Andrews,2021-05-07,116010
Stevenston - Stevenston West,2021-05-07,15220
Stornoway,2021-05-07,8440
Troqueer,2021-05-07,47531
Whitburn,2021-05-07,94078
Banchory,2021-05-08,8330
Banff,2021-05-08,21459
Blairgowrie,2021-05-08,81673
Bonnybridge,2021-05-08,119024
Dalmuir - Auchinairn (6298),2021-05-08,105672
Dalmuir - Auchinairn (6330),2021-05-08,24380
Denny,2021-05-08,
Dunblane,2021-05-08,49484
Ellon,2021-05-08,51534
Falkirk,2021-05-08,23589
Forfar,2021-05-08,10150
Forres,2021-05-08,4552
Inverclyde - Gourock,2021-05-08,68658
Lockerbie,2021-05-08,128092
Nigg,2021-05-08,49917
Paisley - Blackhall,2021-05-08,96397
Paisley - Brediland,2021-05-08,81013
Philipshill,2021-05-08,115310
Seafield - Cockenzie,2021-05-08,74274
Shieldhall - Barrhead,2021-05-08,47382
Shieldhall - Gorbals,2021-05-08,17552
Shieldhall - Pollockshields West,2021-05-08,8488
Strathaven,2021-05-08,24407
Troqueer,2021-05-08,22143
Allanfearn,2021-05-10,98563
Armadale,2021-05-10,51717
Bathgate,2021-05-10,168380
Blackwood,2021-05-10,30680
Boness,2021-05-10,20156
Bothwellbank,2021-05-10,129797
Buckie,2021-05-10,86226
Carbarns,2021-05-10,263237
Dunblane,2021-05-10,185607
Falkirk,2021-05-10,73871
Fraserburgh,2021-05-10,80130
Hamilton,2021-05-10,127657
Harthill,2021-05-10,257455
Hatton - Fintry East,2021-05-10,
Hatton - Fintry North,2021-05-10,33878
Hatton - Fintry West,2021-05-10,205112
Inverclyde,2021-05-10,28461
Lanark,2021-05-10,17298
Langholm,2021-05-10,4846
Largs,2021-05-10,13448
Lerwick,2021-05-10,0
Lesmahagow,2021-05-10,5670
Linlithgow,2021-05-10,168375
Lockerbie,2021-05-10,2357
Mauldslie,2021-05-10,86799
Nairn,2021-05-10,20942
Skellyton,2021-05-10,138771
Stevenston,2021-05-10,14706
Stirling,2021-05-10,33062
Stirling - University,2021-05-10,18702
Stonehouse,2021-05-10,63515
Strathaven,2021-05-10,52057
Swinstie,2021-05-10,33621
Allanfearn,2021-05-11,1786
Ardoch,2021-05-11,47327
Banff,2021-05-11,
Blackburn,2021-05-11,75945
Blackwood,2021-05-11,22253
Bonnybridge,2021-05-11,48195
Bowhouse,2021-05-11,317055
Buckie,2021-05-11,141912
Cumnock,2021-05-11,781473
Cupar,2021-05-11,83312
Daldowie,2021-05-11,22632
Denny,2021-05-11,11181
Dunbar,2021-05-11,86412
Duns,2021-05-11,8596
East Calder,2021-05-11,293885
Erskine,2021-05-11,73330
Falkirk,2021-05-11,47025
Guardbridge,2021-05-11,125148
Hatton,2021-05-11,10321
Hatton - Fintry East,2021-05-11,23351
Hatton - Fintry North,2021-05-11,76302
Hatton - Fintry West,2021-05-11,3042
Helensburgh,2021-05-11,71722
Inverclyde,2021-05-11,150437
Kinneil,2021-05-11,296021
Kirkcaldy,2021-05-11,151488
Lanark,2021-05-11,19334
Lerwick,2021-05-11,
Lesmahagow,2021-05-11,104721
Levenmouth,2021-05-11,59080
Mauldslie,2021-05-11,88347
Meadowhead,2021-05-11,107429
Neilston,2021-05-11,166564
New Cumnock,2021-05-11,74673
Newbridge,2021-05-11,125769
Newburgh,2021-05-11,50724
Newport & Tayport,2021-05-11,17055
Newtown St Boswell,2021-05-11,101475
Nigg,2021-05-11,100811
Paisley,2021-05-11,92489
Persley,2021-05-11,546993
Perth,2021-05-11,41312
Seafield,2021-05-11,74512
Shieldhall,2021-05-11,85008
Shieldhall - IMAX,2021-05-11,
Shieldhall - IMAX,2021-05-11,
Shieldhall - Science Centre,2021-05-11,
Shieldhall - Science Centre,2021-05-11,
Skellyton,2021-05-11,114596
Springfield,2021-05-11,71603
St Andrews,2021-05-11,76768
St Andrews - University (2979),2021-05-11,14644
St Andrews - University (4964),2021-05-11,9577
Stevenston,2021-05-11,38663
Stirling,2021-05-11,13604
Stonehouse,2021-05-11,88902
Strathaven,2021-05-11,43854
Swinstie,2021-05-11,33065
Allanfearn,2021-05-13,18140
Allers,2021-05-13,10590
Boness,2021-05-13,2436
Bonnybridge,2021-05-13,15895
Carbarns,2021-05-13,5376
Dalmuir,2021-05-13,36440
Dalmuir - Auchinairn (6298),2021-05-13,852
Dalmuir - Auchinairn (6330),2021-05-13,1809
Dalmuir - Clydebank,2021-05-13,0
Denny,2021-05-13,6776
East Calder,2021-05-13,3578
Ellon,2021-05-13,1161
Eyemouth,2021-05-13,17057
Falkirk,2021-05-13,5718
Forfar - Central,2021-05-13,3098
Fort William,2021-05-13,1002
Fraserburgh,2021-05-13,0
Hamilton,2021-05-13,40440
Inverclyde - Gourock,2021-05-13,351277
Inverurie,2021-05-13,37271
Kelso,2021-05-13,4977
Kincardine,2021-05-13,0
Kirkwall,2021-05-13,700
Largs,2021-05-13,1297
Lossiemouth,2021-05-13,13727
Meadowhead - Kilmarnock HMP,2021-05-13,3254
Neilston,2021-05-13,0
Paisley - Airport,2021-05-13,1089
Paisley - Blackhall,2021-05-13,4499
Paisley - Brediland,2021-05-13,0
Philipshill,2021-05-13,11815
Selkirk,2021-05-13,5136
Turriff,2021-05-13,0
Allanfearn,2021-05-14,9469
Alloa,2021-05-14,31831
Alva,2021-05-14,1744
Banchory,2021-05-14,0
Banff,2021-05-14,0
Blackburn,2021-05-14,1498
Coldstream,2021-05-14,1460
Cupar,2021-05-14,0
Dunblane,2021-05-14,1699
Duns,2021-05-14,518
Fairlie,2021-05-14,0
Forfar,2021-05-14,1333
Forfar - Central,2021-05-14,0
Forres,2021-05-14,1229
Grantown on Spey,2021-05-14,0
Guardbridge,2021-05-14,0
Hatton,2021-05-14,9745
Hatton - Fintry East,2021-05-14,916
Hatton - Fintry North,2021-05-14,0
Hatton - Fintry West,2021-05-14,630
Inverclyde,2021-05-14,16973
Largs,2021-05-14,515
Lossiemouth,2021-05-14,4679
Meadowhead,2021-05-14,
Meadowhead - Kilmarnock HMP,2021-05-14,9203
Newburgh,2021-05-14,230
Newport & Tayport,2021-05-14,279
Newtown St Boswell,2021-05-14,436
Nigg - Torry,2021-05-14,0
Paisley,2021-05-14,4593
Persley - Northfield,2021-05-14,0
Perth,2021-05-14,5329
Seafield,2021-05-14,10470
Shieldhall - Barrhead,2021-05-14,5012
Shieldhall - Gorbals,2021-05-14,107403
Shieldhall - Govanhill,2021-05-14,473389
Springfield,2021-05-14,0
St Andrews,2021-05-14,4711
Stevenston,2021-05-14,5693
Stevenston - Stevenston East,2021-05-14,1995
Stevenston - Stevenston West,2021-05-14,29942
Stirling,2021-05-14,6292
Allanfearn,2021-05-17,1131
Annan,2021-05-17,2584
Ardoch,2021-05-17,493
Banff,2021-05-17,949
Blackburn,2021-05-17,29388
Blairgowrie,2021-05-17,2470
Coldstream,2021-05-17,0
Dalbeattie,2021-05-17,0
Dunbar,2021-05-17,0
Dunfermline,2021-05-17,4746
Duns,2021-05-17,0
East Calder,2021-05-17,4689
Fraserburgh,2021-05-17,0
Hatton,2021-05-17,5736
Inverclyde,2021-05-17,7334
Ironmill Bay,2021-05-17,700
Kincardine,2021-05-17,0
Kirkcaldy,2021-05-17,23599
Lanark,2021-05-17,1195
Largs,2021-05-17,0
Lesmahagow,2021-05-17,0
Levenmouth,2021-05-17,2891
Lockerbie,2021-05-17,0
Lossiemouth,2021-05-17,10620
Mauldslie,2021-05-17,14924
Meadowhead,2021-05-17,11484
Meadowhead - Kilmarnock HMP,2021-05-17,7909
Neilston,2021-05-17,0
Newtown St Boswell,2021-05-17,3690
Nigg,2021-05-17,2183
Paisley,2021-05-17,1958
Peterhead,2021-05-17,1279
Philipshill,2021-05-17,1595
Seafield,2021-05-17,6918
Stonehouse,2021-05-17,12707
Strathaven,2021-05-17,1138
Troqueer,2021-05-17,700
Whitburn,2021-05-17,2901
Allanfearn,2021-05-18,730
Alloa,2021-05-18,9615
Banchory,2021-05-18,993
Boness,2021-05-18,1157
Bonnybridge,2021-05-18,4118
Denny,2021-05-18,9499
Dunblane,2021-05-18,3697
Ellon,2021-05-18,0
Fairlie,2021-05-18,0
Falkirk,2021-05-18,15662
Forres,2021-05-18,1044
Fort William,2021-05-18,0
Fraserburgh,2021-05-18,0
Grantown on Spey,2021-05-18,0
Hatton - Fintry East,2021-05-18,0
Hatton - Fintry North,2021-05-18,0
Hatton - Fintry West,2021-05-18,0
Inverurie,2021-05-18,3618
Kirkwall,2021-05-18,0
Langholm,2021-05-18,0
Largs,2021-05-18,0
Lerwick,2021-05-18,
Lerwick,2021-05-18,0
Meadowhead - Kilmarnock HMP,2021-05-18,41352
Nairn,2021-05-18,402
Neilston,2021-05-18,8995
Nigg,2021-05-18,1082
Paisley,2021-05-18,2469
Paisley - Airport,2021-05-18,40029
Paisley - Blackhall,2021-05-18,2049
Paisley - Brediland,2021-05-18,2843
Persley - Northfield,2021-05-18,2501
Shieldhall,2021-05-18,71623
Shieldhall - Barrhead,2021-05-18,
Shieldhall - Gorbals,2021-05-18,132095
Shieldhall - Govanhill,2021-05-18,483254
Stevenston,2021-05-18,31170
Stevenston - Stevenston East,2021-05-18,1406
Stevenston - Stevenston West,2021-05-18,233624
Stornoway,2021-05-18,0
Allanfearn,2021-05-19,492
Alva,2021-05-19,7844
Ardoch,2021-05-19,0
Banff,2021-05-19,0
Bothwellbank,2021-05-19,3117
Bowhouse,2021-05-19,1101
Cumnock,2021-05-19,0
Cupar,2021-05-19,329
Daldowie,2021-05-19,14780
Dalmuir,2021-05-19,16667
East Calder,2021-05-19,1250
Eyemouth,2021-05-19,0
Fairlie,2021-05-19,0
Forfar,2021-05-19,496
Galashiels,2021-05-19,335
Girvan,2021-05-19,0
Guardbridge,2021-05-19,0
Harthill,2021-05-19,311
Hatton,2021-05-19,13900
Hawick,2021-05-19,2573
Helensburgh,2021-05-19,678
Kelso,2021-05-19,3925
Kirkwall,2021-05-19,0
Linlithgow,2021-05-19,7943
Lockerbie,2021-05-19,0
Lossiemouth,2021-05-19,2284
Maybole,2021-05-19,409
Meadowhead,2021-05-19,16459
Meadowhead - Kilmarnock HMP,2021-05-19,2646
New Cumnock,2021-05-19,56283
Newburgh,2021-05-19,0
Newport & Tayport,2021-05-19,0
Peebles,2021-05-19,637
Penicuik,2021-05-19,196734
Perth,2021-05-19,804
Peterhead,2021-05-19,0
Sanquhar,2021-05-19,7518
Seafield,2021-05-19,15119
Selkirk,2021-05-19,270
Shieldhall,2021-05-19,85226
Shotts,2021-05-19,6929
Springfield,2021-05-19,0
St Andrews,2021-05-19,4019
Troqueer,2021-05-19,0
Turriff,2021-05-19,3254
Winchburgh,2021-05-19,564
Armadale,2021-05-20,
Banchory,2021-05-20,0
Bathgate,2021-05-20,6906
Blackridge,2021-05-20,22111
Blackwood,2021-05-20,
Boness,2021-05-20,2810
Bonnybridge,2021-05-20,3910
Carbarns,2021-05-20,5205
Denny,2021-05-20,51304
Dunblane,2021-05-20,485
Dunfermline,2021-05-20,6299
Eyemouth,2021-05-20,1587
Falkirk,2021-05-20,15552
Fauldhouse,2021-05-20,0
Forfar,2021-05-20,4556
Hamilton,2021-05-20,22678
Inverclyde,2021-05-20,6897
Inverurie,2021-05-20,5264
Ironmill Bay,2021-05-20,774
Kelso,2021-05-20,666
Langholm,2021-05-20,
Levenmouth,2021-05-20,15798
Meadowhead - Kilmarnock HMP,2021-05-20,2691
Paisley - Airport,2021-05-20,63049
Paisley - Blackhall,2021-05-20,75992
Paisley - Brediland,2021-05-20,552689
Selkirk,2021-05-20,634
Shieldhall - Barrhead,2021-05-20,4310
Shieldhall - Gorbals,2021-05-20,259723
Shieldhall - Govanhill,2021-05-20,2454607
Stevenston - Stevenston East,2021-05-20,
Stevenston - Stevenston West,2021-05-20,9185
Swinstie,2021-05-20,
Turriff,2021-05-20,0
Allanfearn,2021-05-21,0
Allers,2021-05-21,2386
Alloa,2021-05-21,21303
Alva,2021-05-21,1459
Armadale,2021-05-21,1225
Banff,2021-05-21,936
Bathgate,2021-05-21,
Blackburn,2021-05-21,3188
Blackridge,2021-05-21,27670
Bowhouse,2021-05-21,0
Carbarns,2021-05-21,7269
Coldstream,2021-05-21,0
Cupar,2021-05-21,0
Dalmuir,2021-05-21,
Dunnswood,2021-05-21,1150
Duns,2021-05-21,0
Fauldhouse,2021-05-21,0
Forres,2021-05-21,2909
Grantown on Spey,2021-05-21,0
Guardbridge,2021-05-21,0
Hamilton,2021-05-21,5686
Hatton,2021-05-21,6642
Hatton - Fintry East,2021-05-21,0
Hatton - Fintry North,2021-05-21,0
Hatton - Fintry West,2021-05-21,0
Kincardine,2021-05-21,1843
Linlithgow,2021-05-21,37723
Lossiemouth,2021-05-21,6535
Meadowhead,2021-05-21,38073
Meadowhead - Kilmarnock HMP,2021-05-21,2384
Newburgh,2021-05-21,0
Newport & Tayport,2021-05-21,2899
Newtown St Boswell,2021-05-21,
Nigg - Torry,2021-05-21,0
Persley - Northfield,2021-05-21,0
Perth,2021-05-21,1759
Sanquhar,2021-05-21,15127
Seafield,2021-05-21,15892
Springfield,2021-05-21,571
St Andrews,2021-05-21,29361
Stevenston,2021-05-21,8030
Stirling,2021-05-21,917
Tillicoultry,2021-05-21,1352
Winchburgh,2021-05-21,0
Inverclyde,2021-05-23,5391
Alloa,2021-05-24,21387
Annan,2021-05-24,0
Ardoch,2021-05-24,3429
Blackburn,2021-05-24,8909
Blairgowrie,2021-05-24,
Coldstream,2021-05-24,484
Dalbeattie,2021-05-24,0
Duns,2021-05-24,0
East Calder,2021-05-24,11242
Forres,2021-05-24,4873
Fort William,2021-05-24,0
Hamilton,2021-05-24,14586
Hatton,2021-05-24,20676
Ironmill Bay,2021-05-24,6623
Kincardine,2021-05-24,1991
Kirkwall,2021-05-24,0
Largs,2021-05-24,0
Lerwick,2021-05-24,
Lockerbie,2021-05-24,0
Lossiemouth,2021-05-24,5590
Meadowhead,2021-05-24,13853
Meadowhead - Kilmarnock HMP,2021-05-24,3801
Neilston,2021-05-24,4758
Newtown St Boswell,2021-05-24,2548
Nigg,2021-05-24,9085
Perth,2021-05-24,4248
Peterhead,2021-05-24,0
Seafield,2021-05-24,13649
Stevenston - Stevenston East,2021-05-24,2006
Stevenston - Stevenston West,2021-05-24,9089
Stornoway,2021-05-24,0
Troqueer,2021-05-24,
Whitburn,2021-05-24,483
Allanfearn,2021-05-25,511
Banchory,2021-05-25,0
Banff,2021-05-25,0
Boness,2021-05-25,2819
Bonnybridge,2021-05-25,30121
Bothwellbank,2021-05-25,7115
Bowhouse,2021-05-25,475
Cupar,2021-05-25,0
Daldowie,2021-05-25,19115
Dalmuir,2021-05-25,29915
Denny,2021-05-25,12836
Dunblane,2021-05-25,94685
Dunfermline,2021-05-25,10432
Fairlie,2021-05-25,0
Forfar,2021-05-25,841
Fraserburgh,2021-05-25,0
Grantown on Spey,2021-05-25,0
Guardbridge,2021-05-25,0
Hamilton,2021-05-25,18501
Harthill,2021-05-25,3208
Hatton - Fintry East,2021-05-25,0
Hatton - Fintry North,2021-05-25,7401
Hatton - Fintry West,2021-05-25,1497
Kirkcaldy,2021-05-25,15591
Lanark,2021-05-25,2822
Langholm,2021-05-25,0
Largs,2021-05-25,0
Lerwick,2021-05-25,
Lesmahagow,2021-05-25,1958
Levenmouth,2021-05-25,738
Mauldslie,2021-05-25,8646
Neilston,2021-05-25,550
Newburgh,2021-05-25,0
Newport & Tayport,2021-05-25,0
Nigg,2021-05-25,1517
Nigg - Torry,2021-05-25,
Paisley,2021-05-25,16156
Paisley - Blackhall,2021-05-25,280691
Paisley - Brediland,2021-05-25,14415
Penicuik,2021-05-25,90792
Persley - Northfield,2021-05-25,0
Peterhead,2021-05-25,0
Shieldhall - Barrhead,2021-05-25,57289
Shieldhall - Gorbals,2021-05-25,248050
Shieldhall - Govanhill,2021-05-25,161454
Shotts,2021-05-25,2002
Skellyton,2021-05-25,29114
Springfield,2021-05-25,0
St Andrews,2021-05-25,2817
Stevenston,2021-05-25,10132
Strathaven,2021-05-25,2443
Tillicoultry,2021-05-25,969
Allanfearn,2021-05-26,0
Allers,2021-05-26,4087
Alloa,2021-05-26,
Alva,2021-05-26,2719
Armadale,2021-05-26,
Banff,2021-05-26,901
Bathgate,2021-05-26,
Blackridge,2021-05-26,52673
Boness,2021-05-26,0
Cumnock,2021-05-26,1377
East Calder,2021-05-26,15472
Ellon,2021-05-26,3901
Eyemouth,2021-05-26,0
Fairlie,2021-05-26,424
Fauldhouse,2021-05-26,2345
Galashiels,2021-05-26,1127
Girvan,2021-05-26,0
Hatton,2021-05-26,3943
Hawick,2021-05-26,398
Inverurie,2021-05-26,432
Kelso,2021-05-26,0
Kincardine,2021-05-26,10978
Lossiemouth,2021-05-26,3580
Maybole,2021-05-26,0
Meadowhead,2021-05-26,19884
Meadowhead - Kilmarnock HMP,2021-05-26,3058
New Cumnock,2021-05-26,4061
Paisley,2021-05-26,25320
Peebles,2021-05-26,0
Philipshill,2021-05-26,20816
Sanquhar,2021-05-26,1704
Seafield,2021-05-26,26235
Selkirk,2021-05-26,0
Shieldhall,2021-05-26,57502
Stevenston - Stevenston East,2021-05-26,761666
Stevenston - Stevenston West,2021-05-26,6835
Stirling,2021-05-26,1557
Stonehouse,2021-05-26,0
Turriff,2021-05-26,465
Winchburgh,2021-05-26,24900
Ardoch,2021-05-27,266
Armadale,2021-05-27,68283
Banchory,2021-05-27,0
Bathgate,2021-05-27,5542
Blackridge,2021-05-27,3357
Bowhouse,2021-05-27,389
Carbarns,2021-05-27,2311
Cupar,2021-05-27,0
Dalmuir,2021-05-27,16827
Dunfermline,2021-05-27,2541
Dunnswood,2021-05-27,4653
Eyemouth,2021-05-27,0
Falkirk,2021-05-27,6424
Fauldhouse,2021-05-27,0
Forres,2021-05-27,28190
Grantown on Spey,2021-05-27,0
Guardbridge,2021-05-27,0
Helensburgh,2021-05-27,3009
Ironmill Bay,2021-05-27,7469
Kelso,2021-05-27,0
Kirkcaldy,2021-05-27,10273
Kirkwall,2021-05-27,317
Langholm,2021-05-27,0
Levenmouth,2021-05-27,3433
